 1 1.38743 1.3874326 0
 2 1.38755 1.3874919 4.1942002e-05
 3 1.3906 1.3885281 0.00084652555
 4 1.39089 1.3891185 0.00081518177
 5 1.38733 1.3887603 0.00072660188
 6 1.39062 1.3890701 0.0006683144
 7 1.3895 1.3891314 0.00057563988
 8 1.3926 1.3895654 0.00064693541
 9 1.39295 1.3899412 0.00067545034
 10 1.38733 1.3896806 0.00065626348
 11 1.38998 1.3897076 0.0005971593
 12 1.3872 1.3894984 0.00058287841
 13 1.39138 1.3896429 0.00055565031
 14 1.3904 1.3896971 0.00051859538
 15 1.38962 1.3896916 0.00048405079
 16 1.38595 1.3894576 0.00050720673
 17 1.39118 1.3895591 0.00048740392
 18 1.38952 1.3895567 0.00046033142
 19 1.3857 1.3893537 0.00047881156
 20 1.38781 1.3892767 0.00046101353
 21 1.39093 1.3893555 0.00044574209
 22 1.38831 1.3893078 0.00042802542
 23 1.39028 1.3893502 0.00041151559
 24 1.39025 1.3893877 0.00039607235
 25 1.38805 1.3893342 0.00038383276
 26 1.3899 1.3893559 0.00036968687
 27 1.38734 1.3892812 0.00036346715
 28 1.38507 1.3891307 0.00038038659
 29 1.38829 1.3891019 0.00036835994
 30 1.38622 1.3890058 0.00036839176
 31 1.38909 1.3890086 0.00035651843
 32 1.38818 1.3889828 0.00034630586
 33 1.38733 1.3889327 0.00033942243
 34 1.38857 1.3889221 0.00032960464
 35 1.38944 1.3889369 0.0003205221
 36 1.39002 1.388967 0.00031302494
 37 1.38661 1.3889034 0.00031095285
 38 1.38646 1.388839 0.00030937051
 39 1.38609 1.3887685 0.00030936068
 40 1.38649 1.3887117 0.00030680925
 41 1.3924 1.3888016 0.00031223126
 42 1.38439 1.3886966 0.00032197967
 43 1.39128 1.3887566 0.00032004551
 44 1.39138 1.3888163 0.0003182789
 45 1.39118 1.3888688 0.00031550476
 46 1.38619 1.3888106 0.00031395851
 47 1.39021 1.3888403 0.00030867722
 48 1.3867 1.3887958 0.00030543988
 49 1.39437 1.3889094 0.00031966208
 50 1.3911 1.3889532 0.00031625214
 51 1.39081 1.3889895 0.00031213054
 52 1.38787 1.3889681 0.00030686487
 53 1.38806 1.388951 0.00030154863
 54 1.3855 1.3888871 0.00030265651
 55 1.38925 1.3888938 0.00029722754
 56 1.39213 1.3889516 0.00029747539
 57 1.3893 1.3889577 0.00029231959
 58 1.3942 1.389048 0.0003009059
 59 1.39225 1.3891023 0.0003006669
 60 1.38963 1.3891111 0.00029578427
