 6005 1.05149 1.12062 0.00158209
 6006 1.05026 1.12061 0.00158187
 6007 1.04903 1.1206 0.00158166
 6008 1.04783 1.12059 0.00158144
 6009 1.04665 1.12057 0.00158122
 6010 1.04548 1.12056 0.00158101
 6011 1.04435 1.12055 0.0015808
 6012 1.04323 1.12054 0.00158059
 6013 1.04215 1.12052 0.00158038
 6014 1.0411 1.12051 0.00158017
 6015 1.04009 1.1205 0.00157996
 6016 1.03911 1.12048 0.00157976
 6017 1.03818 1.12047 0.00157956
 6018 1.03728 1.12045 0.00157935
 6019 1.03643 1.12044 0.00157915
 6020 1.03563 1.12043 0.00157895
 6021 1.03488 1.12041 0.00157876
 6022 1.03418 1.1204 0.00157856
 6023 1.03354 1.12038 0.00157836
 6024 1.03295 1.12037 0.00157817
 6025 1.03242 1.12035 0.00157797
 6026 1.03196 1.12034 0.00157778
 6027 1.03155 1.12033 0.00157759
 6028 1.03121 1.12031 0.00157739
 6029 1.03094 1.1203 0.0015772
 6030 1.03074 1.12028 0.00157701
 6031 1.0306 1.12027 0.00157682
 6032 1.03053 1.12025 0.00157663
 6033 1.03054 1.12024 0.00157644
 6034 1.03061 1.12022 0.00157624
 6035 1.03076 1.12021 0.00157605
 6036 1.03098 1.12019 0.00157586
 6037 1.03127 1.12018 0.00157567
 6038 1.03163 1.12016 0.00157548
 6039 1.03206 1.12015 0.00157528
 6040 1.03257 1.12013 0.00157509
 6041 1.03314 1.12012 0.00157489
 6042 1.03377 1.1201 0.0015747
 6043 1.03448 1.12009 0.0015745
 6044 1.03524 1.12008 0.0015743
 6045 1.03607 1.12006 0.0015741
 6046 1.03695 1.12005 0.0015739
 6047 1.03789 1.12004 0.0015737
 6048 1.03889 1.12002 0.0015735
 6049 1.03993 1.12001 0.00157329
 6050 1.04102 1.12 0.00157309
 6051 1.04215 1.11998 0.00157288
 6052 1.04333 1.11997 0.00157267
 6053 1.04454 1.11996 0.00157246
 6054 1.04578 1.11995 0.00157225
 6055 1.04705 1.11993 0.00157204
 6056 1.04834 1.11992 0.00157182
 6057 1.04966 1.11991 0.0015716
 6058 1.051 1.1199 0.00157139
 6059 1.05235 1.11989 0.00157117
 6060 1.05371 1.11988 0.00157095
 6061 1.05508 1.11987 0.00157072
 6062 1.05646 1.11986 0.0015705
 6063 1.05783 1.11984 0.00157027
 6064 1.05921 1.11983 0.00157005
 6065 1.06058 1.11983 0.00156982
 6066 1.06195 1.11982 0.00156959
 6067 1.06331 1.11981 0.00156936
 6068 1.06465 1.1198 0.00156912
 6069 1.06599 1.11979 0.00156889
 6070 1.06731 1.11978 0.00156866
 6071 1.06861 1.11977 0.00156842
 6072 1.06989 1.11976 0.00156818
 6073 1.07116 1.11976 0.00156795
 6074 1.0724 1.11975 0.00156771
 6075 1.07363 1.11974 0.00156747
 6076 1.07483 1.11973 0.00156723
 6077 1.07601 1.11973 0.00156699
 6078 1.07717 1.11972 0.00156674
 6079 1.07831 1.11971 0.0015665
 6080 1.07942 1.1197 0.00156626
 6081 1.08051 1.1197 0.00156601
 6082 1.08158 1.11969 0.00156577
 6083 1.08263 1.11969 0.00156552
 6084 1.08365 1.11968 0.00156528
 6085 1.08465 1.11967 0.00156503
 6086 1.08563 1.11967 0.00156478
 6087 1.08659 1.11966 0.00156453
 6088 1.08753 1.11966 0.00156429
 6089 1.08845 1.11965 0.00156404
 6090 1.08935 1.11965 0.00156379
 6091 1.09022 1.11964 0.00156354
 6092 1.09108 1.11964 0.00156329
 6093 1.09193 1.11963 0.00156304
 6094 1.09275 1.11963 0.00156279
 6095 1.09355 1.11963 0.00156254
 6096 1.09434 1.11962 0.00156229
 6097 1.09511 1.11962 0.00156204
 6098 1.09586 1.11961 0.00156179
 6099 1.09659 1.11961 0.00156153
 6100 1.0973 1.11961 0.00156128
 6101 1.098 1.1196 0.00156103
 6102 1.09868 1.1196 0.00156078
 6103 1.09933 1.1196 0.00156053
 6104 1.09997 1.11959 0.00156027
 6105 1.10059 1.11959 0.00156002
 6106 1.10119 1.11959 0.00155977
 6107 1.10176 1.11958 0.00155952
 6108 1.10232 1.11958 0.00155926
 6109 1.10285 1.11958 0.00155901
 6110 1.10336 1.11957 0.00155876
 6111 1.10384 1.11957 0.0015585
 6112 1.1043 1.11957 0.00155825
 6113 1.10473 1.11957 0.001558
 6114 1.10513 1.11956 0.00155775
 6115 1.1055 1.11956 0.00155749
 6116 1.10584 1.11956 0.00155724
 6117 1.10615 1.11956 0.00155699
 6118 1.10642 1.11956 0.00155673
 6119 1.10666 1.11955 0.00155648
 6120 1.10687 1.11955 0.00155623
 6121 1.10704 1.11955 0.00155597
 6122 1.10718 1.11955 0.00155572
 6123 1.10728 1.11955 0.00155547
 6124 1.10734 1.11954 0.00155522
 6125 1.10736 1.11954 0.00155496
 6126 1.10734 1.11954 0.00155471
 6127 1.10728 1.11954 0.00155446
 6128 1.10718 1.11954 0.00155421
 6129 1.10704 1.11953 0.00155395
 6130 1.10686 1.11953 0.0015537
 6131 1.10664 1.11953 0.00155345
 6132 1.10637 1.11953 0.0015532
 6133 1.10607 1.11953 0.00155295
 6134 1.10573 1.11952 0.00155269
 6135 1.10535 1.11952 0.00155244
 6136 1.10493 1.11952 0.00155219
 6137 1.10447 1.11952 0.00155194
 6138 1.10398 1.11951 0.00155169
 6139 1.10345 1.11951 0.00155144
 6140 1.10288 1.11951 0.00155119
 6141 1.10229 1.11951 0.00155094
 6142 1.10166 1.1195 0.00155069
 6143 1.10101 1.1195 0.00155044
 6144 1.10033 1.1195 0.00155019
 6145 1.09962 1.11949 0.00154994
 6146 1.0989 1.11949 0.00154969
 6147 1.09815 1.11949 0.00154945
 6148 1.09738 1.11948 0.0015492
 6149 1.09659 1.11948 0.00154895
 6150 1.09579 1.11947 0.0015487
 6151 1.09498 1.11947 0.00154846
 6152 1.09416 1.11947 0.00154821
 6153 1.09334 1.11946 0.00154796
 6154 1.09251 1.11946 0.00154772
 6155 1.09167 1.11945 0.00154747
 6156 1.09084 1.11945 0.00154723
 6157 1.09002 1.11944 0.00154699
 6158 1.0892 1.11944 0.00154674
 6159 1.08839 1.11943 0.0015465
 6160 1.08759 1.11943 0.00154626
 6161 1.0868 1.11942 0.00154602
 6162 1.08604 1.11942 0.00154577
 6163 1.08528 1.11941 0.00154553
 6164 1.08456 1.11941 0.00154529
 6165 1.08385 1.1194 0.00154505
 6166 1.08317 1.1194 0.00154481
 6167 1.08251 1.11939 0.00154457
 6168 1.08189 1.11938 0.00154434
 6169 1.08129 1.11938 0.0015441
 6170 1.08073 1.11937 0.00154386
 6171 1.0802 1.11936 0.00154362
 6172 1.07971 1.11936 0.00154339
 6173 1.07925 1.11935 0.00154315
 6174 1.07883 1.11935 0.00154291
 6175 1.07844 1.11934 0.00154268
 6176 1.0781 1.11933 0.00154244
 6177 1.0778 1.11933 0.00154221
 6178 1.07753 1.11932 0.00154197
 6179 1.07731 1.11931 0.00154174
 6180 1.07713 1.1193 0.0015415
 6181 1.07699 1.1193 0.00154127
 6182 1.07689 1.11929 0.00154104
 6183 1.07683 1.11928 0.0015408
 6184 1.07681 1.11928 0.00154057
 6185 1.07683 1.11927 0.00154033
 6186 1.07689 1.11926 0.0015401
 6187 1.07698 1.11926 0.00153987
 6188 1.07712 1.11925 0.00153963
 6189 1.07729 1.11924 0.0015394
 6190 1.07749 1.11924 0.00153917
 6191 1.07773 1.11923 0.00153893
 6192 1.078 1.11922 0.0015387
 6193 1.07831 1.11922 0.00153846
 6194 1.07864 1.11921 0.00153823
 6195 1.07901 1.1192 0.00153799
 6196 1.0794 1.1192 0.00153776
 6197 1.07981 1.11919 0.00153752
 6198 1.08025 1.11918 0.00153729
 6199 1.08071 1.11918 0.00153705
 6200 1.08119 1.11917 0.00153682
 6201 1.08169 1.11917 0.00153658
 6202 1.08221 1.11916 0.00153635
 6203 1.08274 1.11915 0.00153611
 6204 1.08328 1.11915 0.00153587
 6205 1.08384 1.11914 0.00153564
 6206 1.08441 1.11914 0.0015354
 6207 1.08498 1.11913 0.00153516
 6208 1.08557 1.11913 0.00153492
 6209 1.08616 1.11912 0.00153469
 6210 1.08675 1.11912 0.00153445
 6211 1.08734 1.11911 0.00153421
 6212 1.08794 1.11911 0.00153397
 6213 1.08854 1.1191 0.00153373
 6214 1.08913 1.1191 0.00153349
 6215 1.08973 1.11909 0.00153325
 6216 1.09032 1.11909 0.00153301
 6217 1.0909 1.11908 0.00153277
 6218 1.09148 1.11908 0.00153253
 6219 1.09206 1.11907 0.00153229
 6220 1.09262 1.11907 0.00153205
 6221 1.09318 1.11906 0.00153181
 6222 1.09374 1.11906 0.00153157
 6223 1.09428 1.11906 0.00153133
 6224 1.09481 1.11905 0.00153109
 6225 1.09533 1.11905 0.00153085
 6226 1.09585 1.11905 0.00153061
 6227 1.09635 1.11904 0.00153036
 6228 1.09684 1.11904 0.00153012
 6229 1.09732 1.11903 0.00152988
 6230 1.09779 1.11903 0.00152964
 6231 1.09825 1.11903 0.0015294
 6232 1.0987 1.11902 0.00152916
 6233 1.09914 1.11902 0.00152891
 6234 1.09956 1.11902 0.00152867
 6235 1.09998 1.11902 0.00152843
 6236 1.10038 1.11901 0.00152819
 6237 1.10078 1.11901 0.00152794
 6238 1.10116 1.11901 0.0015277
 6239 1.10153 1.119 0.00152746
 6240 1.1019 1.119 0.00152722
 6241 1.10225 1.119 0.00152698
 6242 1.10259 1.119 0.00152673
 6243 1.10292 1.11899 0.00152649
 6244 1.10324 1.11899 0.00152625
 6245 1.10354 1.11899 0.00152601
 6246 1.10384 1.11899 0.00152576
 6247 1.10412 1.11898 0.00152552
 6248 1.1044 1.11898 0.00152528
 6249 1.10466 1.11898 0.00152504
 6250 1.1049 1.11898 0.00152479
 6251 1.10513 1.11897 0.00152455
 6252 1.10535 1.11897 0.00152431
 6253 1.10555 1.11897 0.00152407
 6254 1.10574 1.11897 0.00152382
 6255 1.10591 1.11897 0.00152358
 6256 1.10606 1.11896 0.00152334
 6257 1.1062 1.11896 0.0015231
 6258 1.10631 1.11896 0.00152286
 6259 1.1064 1.11896 0.00152261
 6260 1.10648 1.11896 0.00152237
 6261 1.10653 1.11895 0.00152213
 6262 1.10656 1.11895 0.00152189
 6263 1.10656 1.11895 0.00152165
 6264 1.10654 1.11895 0.00152141
 6265 1.1065 1.11895 0.00152116
 6266 1.10643 1.11894 0.00152092
 6267 1.10633 1.11894 0.00152068
 6268 1.1062 1.11894 0.00152044
 6269 1.10605 1.11894 0.0015202
 6270 1.10586 1.11894 0.00151996
 6271 1.10565 1.11893 0.00151972
 6272 1.10541 1.11893 0.00151948
 6273 1.10514 1.11893 0.00151924
 6274 1.10483 1.11893 0.00151899
 6275 1.1045 1.11892 0.00151875
 6276 1.10414 1.11892 0.00151851
 6277 1.10375 1.11892 0.00151827
 6278 1.10332 1.11892 0.00151803
 6279 1.10287 1.11891 0.0015178
 6280 1.1024 1.11891 0.00151756
 6281 1.10189 1.11891 0.00151732
 6282 1.10136 1.11891 0.00151708
 6283 1.10081 1.1189 0.00151684
 6284 1.10023 1.1189 0.0015166
 6285 1.09963 1.1189 0.00151636
 6286 1.09901 1.11889 0.00151612
 6287 1.09837 1.11889 0.00151589
 6288 1.09771 1.11889 0.00151565
 6289 1.09704 1.11888 0.00151541
 6290 1.09636 1.11888 0.00151518
 6291 1.09566 1.11888 0.00151494
 6292 1.09496 1.11887 0.0015147
 6293 1.09425 1.11887 0.00151447
 6294 1.09353 1.11887 0.00151423
 6295 1.09281 1.11886 0.001514
 6296 1.09209 1.11886 0.00151376
 6297 1.09137 1.11885 0.00151353
 6298 1.09066 1.11885 0.0015133
 6299 1.08995 1.11884 0.00151306
 6300 1.08926 1.11884 0.00151283
 6301 1.08857 1.11883 0.0015126
 6302 1.0879 1.11883 0.00151236
 6303 1.08724 1.11882 0.00151213
 6304 1.0866 1.11882 0.0015119
 6305 1.08597 1.11881 0.00151167
 6306 1.08537 1.11881 0.00151144
 6307 1.0848 1.1188 0.00151121
 6308 1.08424 1.1188 0.00151098
 6309 1.08372 1.11879 0.00151075
 6310 1.08322 1.11879 0.00151052
 6311 1.08274 1.11878 0.00151029
 6312 1.0823 1.11877 0.00151007
 6313 1.08189 1.11877 0.00150984
 6314 1.08151 1.11876 0.00150961
 6315 1.08117 1.11876 0.00150938
 6316 1.08086 1.11875 0.00150916
 6317 1.08058 1.11875 0.00150893
 6318 1.08033 1.11874 0.0015087
 6319 1.08012 1.11873 0.00150848
 6320 1.07995 1.11873 0.00150825
 6321 1.07981 1.11872 0.00150802
 6322 1.0797 1.11871 0.0015078
 6323 1.07962 1.11871 0.00150757
 6324 1.07958 1.1187 0.00150735
 6325 1.07957 1.1187 0.00150712
 6326 1.07959 1.11869 0.0015069
 6327 1.07964 1.11868 0.00150667
 6328 1.07972 1.11868 0.00150644
 6329 1.07983 1.11867 0.00150622
 6330 1.07996 1.11867 0.00150599
 6331 1.08012 1.11866 0.00150577
 6332 1.08031 1.11865 0.00150554
 6333 1.08051 1.11865 0.00150532
 6334 1.08074 1.11864 0.00150509
 6335 1.08098 1.11863 0.00150486
 6336 1.08124 1.11863 0.00150464
 6337 1.08151 1.11862 0.00150441
 6338 1.08179 1.11862 0.00150419
 6339 1.08208 1.11861 0.00150396
 6340 1.08238 1.11861 0.00150373
 6341 1.08269 1.1186 0.00150351
 6342 1.083 1.11859 0.00150328
 6343 1.0833 1.11859 0.00150305
 6344 1.08361 1.11858 0.00150283
 6345 1.08391 1.11858 0.0015026
 6346 1.08421 1.11857 0.00150237
 6347 1.0845 1.11857 0.00150215
 6348 1.08477 1.11856 0.00150192
 6349 1.08504 1.11856 0.00150169
 6350 1.08529 1.11855 0.00150146
 6351 1.08552 1.11855 0.00150124
 6352 1.08573 1.11854 0.00150101
 6353 1.08592 1.11854 0.00150078
 6354 1.08608 1.11853 0.00150055
 6355 1.08622 1.11853 0.00150033
 6356 1.08633 1.11852 0.0015001
 6357 1.08642 1.11852 0.00149987
 6358 1.08647 1.11851 0.00149964
 6359 1.08649 1.11851 0.00149942
 6360 1.08648 1.1185 0.00149919
 6361 1.08643 1.1185 0.00149896
 6362 1.08635 1.11849 0.00149874
 6363 1.08623 1.11849 0.00149851
 6364 1.08608 1.11848 0.00149828
 6365 1.08589 1.11848 0.00149806
 6366 1.08566 1.11847 0.00149783
 6367 1.08539 1.11846 0.0014976
 6368 1.08508 1.11846 0.00149738
 6369 1.08473 1.11845 0.00149715
 6370 1.08434 1.11845 0.00149693
 6371 1.08392 1.11844 0.0014967
 6372 1.08346 1.11844 0.00149648
 6373 1.08296 1.11843 0.00149625
 6374 1.08242 1.11843 0.00149603
 6375 1.08185 1.11842 0.0014958
 6376 1.08125 1.11842 0.00149558
 6377 1.08061 1.11841 0.00149536
 6378 1.07994 1.1184 0.00149513
 6379 1.07923 1.1184 0.00149491
 6380 1.0785 1.11839 0.00149469
 6381 1.07774 1.11838 0.00149447
 6382 1.07696 1.11838 0.00149425
 6383 1.07615 1.11837 0.00149403
 6384 1.07532 1.11836 0.00149381
 6385 1.07447 1.11836 0.00149359
 6386 1.0736 1.11835 0.00149338
 6387 1.07271 1.11834 0.00149316
 6388 1.07181 1.11834 0.00149294
 6389 1.0709 1.11833 0.00149273
 6390 1.06998 1.11832 0.00149251
 6391 1.06905 1.11831 0.0014923
 6392 1.06811 1.11831 0.00149209
 6393 1.06717 1.1183 0.00149188
 6394 1.06622 1.11829 0.00149167
 6395 1.06528 1.11828 0.00149146
 6396 1.06434 1.11827 0.00149125
 6397 1.0634 1.11826 0.00149104
 6398 1.06246 1.11826 0.00149083
 6399 1.06153 1.11825 0.00149062
 6400 1.06061 1.11824 0.00149042
 6401 1.0597 1.11823 0.00149021
 6402 1.0588 1.11822 0.00149001
 6403 1.05791 1.11821 0.00148981
 6404 1.05703 1.1182 0.0014896
 6405 1.05617 1.11819 0.0014894
 6406 1.05532 1.11818 0.0014892
 6407 1.05449 1.11817 0.001489
 6408 1.05367 1.11816 0.00148881
 6409 1.05288 1.11815 0.00148861
 6410 1.0521 1.11814 0.00148841
 6411 1.05134 1.11813 0.00148822
 6412 1.05059 1.11812 0.00148802
 6413 1.04987 1.11811 0.00148783
 6414 1.04917 1.1181 0.00148763
 6415 1.04849 1.11809 0.00148744
 6416 1.04783 1.11808 0.00148725
 6417 1.04719 1.11807 0.00148706
 6418 1.04657 1.11805 0.00148687
 6419 1.04598 1.11804 0.00148668
 6420 1.0454 1.11803 0.00148649
 6421 1.04485 1.11802 0.0014863
 6422 1.04431 1.11801 0.00148612
 6423 1.0438 1.118 0.00148593
 6424 1.04332 1.11799 0.00148574
 6425 1.04285 1.11797 0.00148556
 6426 1.04241 1.11796 0.00148537
 6427 1.04199 1.11795 0.00148519
 6428 1.04159 1.11794 0.00148501
 6429 1.04121 1.11793 0.00148482
 6430 1.04086 1.11791 0.00148464
 6431 1.04053 1.1179 0.00148446
 6432 1.04022 1.11789 0.00148428
 6433 1.03994 1.11788 0.0014841
 6434 1.03968 1.11787 0.00148392
 6435 1.03945 1.11785 0.00148373
 6436 1.03924 1.11784 0.00148355
 6437 1.03906 1.11783 0.00148337
 6438 1.0389 1.11782 0.00148319
 6439 1.03877 1.1178 0.00148301
 6440 1.03867 1.11779 0.00148284
 6441 1.03859 1.11778 0.00148266
 6442 1.03855 1.11777 0.00148248
 6443 1.03854 1.11776 0.0014823
 6444 1.03855 1.11774 0.00148212
 6445 1.0386 1.11773 0.00148194
 6446 1.03868 1.11772 0.00148176
 6447 1.0388 1.11771 0.00148158
 6448 1.03895 1.11769 0.0014814
 6449 1.03913 1.11768 0.00148122
 6450 1.03936 1.11767 0.00148104
 6451 1.03962 1.11766 0.00148086
 6452 1.03992 1.11765 0.00148068
 6453 1.04026 1.11763 0.0014805
 6454 1.04064 1.11762 0.00148032
 6455 1.04107 1.11761 0.00148014
 6456 1.04153 1.1176 0.00147996
 6457 1.04205 1.11759 0.00147977
 6458 1.04261 1.11757 0.00147959
 6459 1.04321 1.11756 0.0014794
 6460 1.04386 1.11755 0.00147922
 6461 1.04457 1.11754 0.00147903
 6462 1.04532 1.11753 0.00147885
 6463 1.04612 1.11752 0.00147866
 6464 1.04698 1.11751 0.00147847
 6465 1.04789 1.1175 0.00147828
 6466 1.04885 1.11749 0.00147809
 6467 1.04987 1.11748 0.0014779
 6468 1.05094 1.11747 0.00147771
 6469 1.05206 1.11746 0.00147751
 6470 1.05324 1.11745 0.00147732
 6471 1.05448 1.11744 0.00147712
 6472 1.05578 1.11743 0.00147692
 6473 1.05713 1.11742 0.00147673
 6474 1.05854 1.11741 0.00147653
 6475 1.06 1.1174 0.00147632
 6476 1.06152 1.11739 0.00147612
 6477 1.06311 1.11738 0.00147592
 6478 1.06474 1.11737 0.00147571
 6479 1.06644 1.11737 0.0014755
 6480 1.06819 1.11736 0.0014753
 6481 1.06999 1.11735 0.00147509
 6482 1.07186 1.11734 0.00147488
 6483 1.07377 1.11734 0.00147466
 6484 1.07574 1.11733 0.00147445
 6485 1.07776 1.11732 0.00147424
 6486 1.07984 1.11732 0.00147402
 6487 1.08196 1.11731 0.0014738
 6488 1.08413 1.11731 0.00147358
 6489 1.08634 1.1173 0.00147337
 6490 1.0886 1.1173 0.00147314
 6491 1.0909 1.1173 0.00147292
 6492 1.09325 1.11729 0.0014727
 6493 1.09563 1.11729 0.00147248
 6494 1.09804 1.11729 0.00147225
 6495 1.10049 1.11728 0.00147203
 6496 1.10297 1.11728 0.0014718
 6497 1.10549 1.11728 0.00147158
 6498 1.10802 1.11728 0.00147135
 6499 1.11058 1.11728 0.00147113
 6500 1.11316 1.11728 0.0014709
 6501 1.11576 1.11728 0.00147068
 6502 1.11837 1.11728 0.00147045
 6503 1.121 1.11728 0.00147022
 6504 1.12363 1.11728 0.00147
 6505 1.12627 1.11728 0.00146977
 6506 1.12891 1.11728 0.00146955
 6507 1.13155 1.11728 0.00146932
 6508 1.13419 1.11728 0.0014691
 6509 1.13682 1.11729 0.00146888
 6510 1.13944 1.11729 0.00146866
 6511 1.14204 1.1173 0.00146843
 6512 1.14463 1.1173 0.00146822
 6513 1.1472 1.1173 0.001468
 6514 1.14974 1.11731 0.00146778
 6515 1.15226 1.11731 0.00146756
 6516 1.15475 1.11732 0.00146735
 6517 1.15721 1.11733 0.00146714
 6518 1.15963 1.11733 0.00146693
 6519 1.16201 1.11734 0.00146672
 6520 1.16434 1.11735 0.00146651
 6521 1.16664 1.11735 0.00146631
 6522 1.16888 1.11736 0.0014661
 6523 1.17108 1.11737 0.0014659
 6524 1.17322 1.11738 0.0014657
 6525 1.17531 1.11739 0.0014655
 6526 1.17734 1.1174 0.00146531
 6527 1.17931 1.11741 0.00146511
 6528 1.18122 1.11742 0.00146492
 6529 1.18307 1.11743 0.00146473
 6530 1.18485 1.11744 0.00146454
 6531 1.18656 1.11745 0.00146436
 6532 1.18821 1.11746 0.00146417
 6533 1.18978 1.11747 0.00146399
 6534 1.19129 1.11748 0.00146381
 6535 1.19272 1.11749 0.00146363
 6536 1.19407 1.1175 0.00146346
 6537 1.19535 1.11752 0.00146328
 6538 1.19656 1.11753 0.00146311
 6539 1.19769 1.11754 0.00146293
 6540 1.19875 1.11755 0.00146276
 6541 1.19973 1.11756 0.00146259
 6542 1.20064 1.11758 0.00146242
 6543 1.20146 1.11759 0.00146226
 6544 1.20222 1.1176 0.00146209
 6545 1.2029 1.11762 0.00146193
 6546 1.2035 1.11763 0.00146176
 6547 1.20403 1.11764 0.0014616
 6548 1.20448 1.11766 0.00146143
 6549 1.20487 1.11767 0.00146127
 6550 1.20518 1.11768 0.00146111
 6551 1.20543 1.1177 0.00146095
 6552 1.2056 1.11771 0.00146079
 6553 1.20571 1.11772 0.00146063
 6554 1.20575 1.11774 0.00146046
 6555 1.20573 1.11775 0.0014603
 6556 1.20565 1.11776 0.00146014
 6557 1.20551 1.11778 0.00145998
 6558 1.2053 1.11779 0.00145982
 6559 1.20505 1.1178 0.00145966
 6560 1.20473 1.11782 0.0014595
 6561 1.20437 1.11783 0.00145933
 6562 1.20396 1.11784 0.00145917
 6563 1.2035 1.11786 0.001459
 6564 1.20299 1.11787 0.00145884
 6565 1.20245 1.11788 0.00145867
 6566 1.20186 1.11789 0.00145851
 6567 1.20124 1.11791 0.00145834
 6568 1.20058 1.11792 0.00145817
 6569 1.19989 1.11793 0.00145801
 6570 1.19918 1.11794 0.00145784
 6571 1.19843 1.11796 0.00145767
 6572 1.19766 1.11797 0.00145749
 6573 1.19688 1.11798 0.00145732
 6574 1.19607 1.11799 0.00145715
 6575 1.19524 1.118 0.00145697
 6576 1.19441 1.11802 0.0014568
 6577 1.19356 1.11803 0.00145662
 6578 1.1927 1.11804 0.00145645
 6579 1.19184 1.11805 0.00145627
 6580 1.19098 1.11806 0.00145609
 6581 1.19011 1.11807 0.00145591
 6582 1.18925 1.11808 0.00145573
 6583 1.18839 1.11809 0.00145555
 6584 1.18754 1.1181 0.00145536
 6585 1.18669 1.11811 0.00145518
 6586 1.18586 1.11813 0.00145499
 6587 1.18504 1.11814 0.00145481
 6588 1.18423 1.11815 0.00145462
 6589 1.18344 1.11816 0.00145444
 6590 1.18267 1.11816 0.00145425
 6591 1.18193 1.11817 0.00145406
 6592 1.1812 1.11818 0.00145387
 6593 1.1805 1.11819 0.00145368
 6594 1.17982 1.1182 0.00145349
 6595 1.17917 1.11821 0.0014533
 6596 1.17855 1.11822 0.00145311
 6597 1.17796 1.11823 0.00145292
 6598 1.1774 1.11824 0.00145272
 6599 1.17687 1.11825 0.00145253
 6600 1.17638 1.11826 0.00145234
 6601 1.17591 1.11827 0.00145214
 6602 1.17549 1.11827 0.00145195
 6603 1.1751 1.11828 0.00145175
 6604 1.17474 1.11829 0.00145156
 6605 1.17442 1.1183 0.00145136
 6606 1.17414 1.11831 0.00145117
 6607 1.1739 1.11832 0.00145097
 6608 1.17369 1.11833 0.00145078
 6609 1.17352 1.11833 0.00145058
 6610 1.17339 1.11834 0.00145039
 6611 1.17329 1.11835 0.00145019
 6612 1.17323 1.11836 0.00145
 6613 1.17321 1.11837 0.0014498
 6614 1.17322 1.11838 0.00144961
 6615 1.17327 1.11838 0.00144941
 6616 1.17335 1.11839 0.00144922
 6617 1.17346 1.1184 0.00144902
 6618 1.17361 1.11841 0.00144883
 6619 1.17379 1.11842 0.00144863
 6620 1.174 1.11843 0.00144844
 6621 1.17425 1.11843 0.00144824
 6622 1.17452 1.11844 0.00144805
 6623 1.17481 1.11845 0.00144785
 6624 1.17514 1.11846 0.00144766
 6625 1.17549 1.11847 0.00144747
 6626 1.17586 1.11848 0.00144728
 6627 1.17625 1.11849 0.00144708
 6628 1.17667 1.11849 0.00144689
 6629 1.1771 1.1185 0.0014467
 6630 1.17756 1.11851 0.00144651
 6631 1.17802 1.11852 0.00144632
 6632 1.17851 1.11853 0.00144613
 6633 1.179 1.11854 0.00144594
 6634 1.1795 1.11855 0.00144575
 6635 1.18002 1.11856 0.00144556
 6636 1.18054 1.11857 0.00144538
 6637 1.18106 1.11858 0.00144519
 6638 1.18159 1.11859 0.001445
 6639 1.18212 1.1186 0.00144482
 6640 1.18265 1.1186 0.00144463
 6641 1.18318 1.11861 0.00144445
 6642 1.18371 1.11862 0.00144426
 6643 1.18423 1.11863 0.00144408
 6644 1.18474 1.11864 0.00144389
 6645 1.18524 1.11865 0.00144371
 6646 1.18574 1.11866 0.00144353
 6647 1.18622 1.11867 0.00144335
 6648 1.18669 1.11868 0.00144317
 6649 1.18714 1.11869 0.00144299
 6650 1.18757 1.11871 0.00144281
 6651 1.18798 1.11872 0.00144263
 6652 1.18838 1.11873 0.00144245
 6653 1.18875 1.11874 0.00144227
 6654 1.18909 1.11875 0.00144209
 6655 1.18942 1.11876 0.00144192
 6656 1.18971 1.11877 0.00144174
 6657 1.18997 1.11878 0.00144156
 6658 1.19021 1.11879 0.00144139
 6659 1.19041 1.1188 0.00144121
 6660 1.19058 1.11881 0.00144103
 6661 1.19072 1.11882 0.00144086
 6662 1.19082 1.11883 0.00144068
 6663 1.19088 1.11884 0.00144051
 6664 1.19091 1.11885 0.00144033
 6665 1.1909 1.11887 0.00144015
 6666 1.19084 1.11888 0.00143998
 6667 1.19075 1.11889 0.0014398
 6668 1.19061 1.1189 0.00143963
 6669 1.19043 1.11891 0.00143945
 6670 1.19021 1.11892 0.00143928
 6671 1.18994 1.11893 0.0014391
 6672 1.18963 1.11894 0.00143892
 6673 1.18927 1.11895 0.00143875
 6674 1.18886 1.11896 0.00143857
 6675 1.18841 1.11897 0.00143839
 6676 1.18791 1.11898 0.00143821
 6677 1.18736 1.11899 0.00143803
 6678 1.18676 1.119 0.00143785
 6679 1.18612 1.11901 0.00143767
 6680 1.18542 1.11902 0.00143749
 6681 1.18468 1.11903 0.00143731
 6682 1.18389 1.11904 0.00143713
 6683 1.18304 1.11905 0.00143694
 6684 1.18215 1.11906 0.00143676
 6685 1.18121 1.11907 0.00143658
 6686 1.18022 1.11908 0.00143639
 6687 1.17919 1.11909 0.0014362
 6688 1.1781 1.1191 0.00143602
 6689 1.17697 1.11911 0.00143583
 6690 1.17579 1.11911 0.00143564
 6691 1.17456 1.11912 0.00143545
 6692 1.17329 1.11913 0.00143526
 6693 1.17198 1.11914 0.00143506
 6694 1.17062 1.11915 0.00143487
 6695 1.16922 1.11915 0.00143467
 6696 1.16778 1.11916 0.00143448
 6697 1.16629 1.11917 0.00143428
 6698 1.16477 1.11918 0.00143408
 6699 1.16321 1.11918 0.00143388
 6700 1.16161 1.11919 0.00143368
 6701 1.15998 1.11919 0.00143348
 6702 1.15831 1.1192 0.00143328
 6703 1.15661 1.11921 0.00143308
 6704 1.15489 1.11921 0.00143287
 6705 1.15313 1.11922 0.00143267
